id,traceId,sessionId,datasetRunId,timestamp,source,name,dataType,value,stringValue,comment,metadata,observationId,traceName,userId,traceTags,environment,authorUserName
"9a47821a9bbfc657","30c140ca063ff148317b88181223308e","","","2025-12-22T19:48:46.475Z","API","retriever_score_gap","NUMERIC","0.023801028728485107","","","{}","98bf6b402baaf338","dense_retrieval","","[]","default",""
"5edc47635655b3f7","5854a468c097f8fbd8b9bf26b5eee01e","","","2025-12-22T19:48:46.030Z","API","retriever_score_gap","NUMERIC","0","","","{}","4e58f830cb27340b","dense_retrieval","","[]","default",""
"31cca444c5ddfc18","823f6aceec5a8df5f27ced6bf682618b","","","2025-12-22T19:48:45.522Z","API","retriever_score_gap","NUMERIC","0","","","{}","7d0ee3cd24ab9cc3","dense_retrieval","","[]","default",""
"42f76880f01eaa97","d01ea561c5112ddf226446fa54ad723c","","","2025-12-22T19:48:44.983Z","API","retriever_score_gap","NUMERIC","0","","","{}","dcd7e17184ac0a5c","dense_retrieval","","[]","default",""
"5612f23acaf5c1c5","ccef796703b78d8cd9d7a90a28c729a6","","","2025-12-22T19:48:44.423Z","API","retriever_score_gap","NUMERIC","0","","","{}","4c343a8d34127878","dense_retrieval","","[]","default",""
"1d2bb90dbd338a6c","9ba5947940463792188307e676ac111a","","","2025-12-22T19:48:43.874Z","API","retriever_score_gap","NUMERIC","0","","","{}","1fac402b983232ad","dense_retrieval","","[]","default",""
"5de3bacc9edaa7dd","3d35b4b4ff4df0d9e86bb62cc5c74a81","","","2025-12-22T19:48:43.225Z","API","retriever_score_gap","NUMERIC","0","","","{}","c2d011990f05b80a","dense_retrieval","","[]","default",""
"59cc0486569dc4e9","dfed560af1941ecbfe467b27ff0ad678","","","2025-12-22T19:48:42.715Z","API","retriever_score_gap","NUMERIC","0","","","{}","daab00a4bc46515f","dense_retrieval","","[]","default",""
"10508b98d18b2c58","89baba1445ea41dd5c57f55e1e611c76","","","2025-12-22T19:48:42.181Z","API","retriever_score_gap","NUMERIC","0","","","{}","8f8d7ca0f46e2641","dense_retrieval","","[]","default",""
"e4a08b50468abd34","0b67792fd27e49bd4bc7a387ccf7d71d","","","2025-12-22T19:48:41.640Z","API","retriever_score_gap","NUMERIC","0","","","{}","6ca1e1923f773265","dense_retrieval","","[]","default",""
"92a0dcec582be577","de39a53d27cb7638f7a5ee9da9a07c02","","","2025-12-22T19:48:40.994Z","API","retriever_score_gap","NUMERIC","0","","","{}","477c50ba1a44ebba","dense_retrieval","","[]","default",""
"a7d676c50a8aad37","b3fa16bc1864f7f81400c74f800115d1","","","2025-12-22T19:48:40.475Z","API","retriever_score_gap","NUMERIC","0","","","{}","e77f72bb935b9077","dense_retrieval","","[]","default",""
"244e0b3ccaabb851","81193166af28f4ccf9bf8b1113091be1","","","2025-12-22T19:48:39.942Z","API","retriever_score_gap","NUMERIC","0.01183772087097168","","","{}","dfbbd388494125a9","dense_retrieval","","[]","default",""
"d3ad47ddf7504c9d","2839184b0e474feba76d904162bde8a8","","","2025-12-22T19:48:39.467Z","API","retriever_score_gap","NUMERIC","0.013885796070098877","","","{}","ccbd724013112aea","dense_retrieval","","[]","default",""
"bec69f4dae512460","40a3efd9932323c55a5c0035d1960f4c","","","2025-12-22T19:48:39.020Z","API","retriever_score_gap","NUMERIC","0","","","{}","5f30f29ac64b754c","dense_retrieval","","[]","default",""
"671a5a56e1945a63","0dddf68a55086fb5b664042b25cc8df3","","","2025-12-22T19:48:38.531Z","API","retriever_score_gap","NUMERIC","0","","","{}","a3487015734bcd81","dense_retrieval","","[]","default",""
"0f8f8d4b0ea20f50","4367daa9c9ca6356d4c80f5124fd9f39","","","2025-12-22T19:48:37.891Z","API","retriever_score_gap","NUMERIC","0","","","{}","e79add5022547fcb","dense_retrieval","","[]","default",""
"67619f52326b058c","b0ec428ce8e68b5203f40f0cb4522659","","","2025-12-22T19:48:37.337Z","API","retriever_score_gap","NUMERIC","0","","","{}","cf97774462e70e67","dense_retrieval","","[]","default",""
"e35e8f5e92eda03b","68aac33fae8933bcb69035055cd5d8df","","","2025-12-22T19:48:36.716Z","API","retriever_score_gap","NUMERIC","0.006761014461517334","","","{}","3f63fadd78915ff6","dense_retrieval","","[]","default",""
"657dea7026390078","1426eb23eca61c73557afa5d8b4aa962","","","2025-12-22T19:48:36.310Z","API","retriever_score_gap","NUMERIC","0","","","{}","0942b7c460735ee1","dense_retrieval","","[]","default",""
"561a7ca13b4854a7","965763c65b9efea508eb2362eb63dd7c","","","2025-12-22T19:48:35.740Z","API","retriever_score_gap","NUMERIC","0","","","{}","2d5a9836e8101766","dense_retrieval","","[]","default",""
"6c8b7456e81210a2","c7f0471ea54779bde4e1c3dbb53f154c","","","2025-12-22T19:48:35.226Z","API","retriever_score_gap","NUMERIC","0","","","{}","dba97ce8dfca3aae","dense_retrieval","","[]","default",""
"a2301b5385b74a3a","232acd2ccd7b2cc305f4e514f54aac82","","","2025-12-22T19:48:34.738Z","API","retriever_score_gap","NUMERIC","0.06768196821212769","","","{}","7717a6582a66dee8","dense_retrieval","","[]","default",""
"7e4b4136953a9685","6f8bc6b78f7c8f87ab39282c4d528b65","","","2025-12-22T19:48:34.246Z","API","retriever_score_gap","NUMERIC","0.020531892776489258","","","{}","556f3f0b40649503","dense_retrieval","","[]","default",""
"62cb6a7faa51a8c1","18e4dba1196179ffdef7def14a27891a","","","2025-12-22T19:48:33.774Z","API","retriever_score_gap","NUMERIC","0","","","{}","f09770db19cce90f","dense_retrieval","","[]","default",""
"36ed3d832e783e8a","43d1124396591ddaa97fa9a8b4838ac2","","","2025-12-22T19:48:33.301Z","API","retriever_score_gap","NUMERIC","0.03642737865447998","","","{}","910866a14c39651a","dense_retrieval","","[]","default",""
"e8920d87b91e73e9","177d7bded11818d1670dd89086d707e8","","","2025-12-22T19:48:32.804Z","API","retriever_score_gap","NUMERIC","0.04030132293701172","","","{}","b47e97214fbfce50","dense_retrieval","","[]","default",""
"79665b67d5850ed3","b6932540289d9595e17323caf6b887ab","","","2025-12-22T19:48:32.309Z","API","retriever_score_gap","NUMERIC","0.023449420928955078","","","{}","7eb85487da23c9c4","dense_retrieval","","[]","default",""
"15eaf47eebf7f5da","11852e285d0bc50b7edb9588069759d6","","","2025-12-22T19:48:31.868Z","API","retriever_score_gap","NUMERIC","0","","","{}","a40a288bdbc41547","dense_retrieval","","[]","default",""
"56b3c55251f365bb","797f9068be4bc77d550f3fb04fc89c0c","","","2025-12-22T19:48:31.397Z","API","retriever_score_gap","NUMERIC","0","","","{}","673aa420350a8ce1","dense_retrieval","","[]","default",""
"eac45e4ae1e33a43","1e04fdf6d53a172499a6ff0c97b353fe","","","2025-12-22T19:48:30.964Z","API","retriever_score_gap","NUMERIC","0","","","{}","4d9a2d8d84886b52","dense_retrieval","","[]","default",""
"ef0c98b6e1760b8d","7c3696869ce6d521451e06fd3c72e954","","","2025-12-22T19:48:30.275Z","API","retriever_score_gap","NUMERIC","0","","","{}","74099ee40103660c","dense_retrieval","","[]","default",""
"dfe1578e04205e10","8b82557cb2bf41d0a1d88ccb1d3bcc28","","","2025-12-22T19:48:29.680Z","API","retriever_score_gap","NUMERIC","0","","","{}","ccf0869542dc49c0","dense_retrieval","","[]","default",""
"0d68ffb4b5df3f97","d337c594aa3e76ea10a6f8b3147ac7d5","","","2025-12-22T19:48:29.239Z","API","retriever_score_gap","NUMERIC","0","","","{}","bba1fea20967d137","dense_retrieval","","[]","default",""
"e27e667b7f758c0d","889f8df8ac5a9d4fe6b6c59b2d6f2578","","","2025-12-22T19:48:28.728Z","API","retriever_score_gap","NUMERIC","0.018300354480743408","","","{}","4e5399a58d02d2b2","dense_retrieval","","[]","default",""
"8cf60a19f851e6c0","b51530d47f4024a527affa5f19d70126","","","2025-12-22T19:48:28.227Z","API","retriever_score_gap","NUMERIC","0","","","{}","96f7e716abbd74d0","dense_retrieval","","[]","default",""
"46d76982ee30afea","bdcba9e61416dd27eec584c87f419c6b","","","2025-12-22T19:48:27.792Z","API","retriever_score_gap","NUMERIC","0.04259932041168213","","","{}","3644bcb538bba9ff","dense_retrieval","","[]","default",""
"5f54bd1a322ddf56","383233d2067971e813c641b29f1ab7dc","","","2025-12-22T19:48:27.346Z","API","retriever_score_gap","NUMERIC","0","","","{}","bc75a95acac57909","dense_retrieval","","[]","default",""
"03739d6bd9e3c3a6","390ebce67dd99b1cddc955533c41fee3","","","2025-12-22T19:48:26.878Z","API","retriever_score_gap","NUMERIC","0","","","{}","ed652b8c2385cbdd","dense_retrieval","","[]","default",""
"66ccedf57b22e1cc","41b03754ed3c848b462fef35145d47f9","","","2025-12-22T19:48:26.449Z","API","retriever_score_gap","NUMERIC","0","","","{}","badb1e626b4f7d9a","dense_retrieval","","[]","default",""
"21fa74a62cfdc89c","d6be909e7bedb79f47e1ed14422b865a","","","2025-12-22T19:48:25.968Z","API","retriever_score_gap","NUMERIC","0.02015477418899536","","","{}","2615531a9320c69e","dense_retrieval","","[]","default",""
"00aad85f32e4fdaf","87617648d64fdee8565f6d38218c1ec4","","","2025-12-22T19:48:25.527Z","API","retriever_score_gap","NUMERIC","0.029587745666503906","","","{}","ad7c3a5cbe55d782","dense_retrieval","","[]","default",""
"3f3eb34083282049","6876c321f59ad950533e090145be3786","","","2025-12-22T19:48:24.983Z","API","retriever_score_gap","NUMERIC","0","","","{}","00f9a2f6846c3f06","dense_retrieval","","[]","default",""
"9d179517198aff6c","02585e0440e189c7e3734fb656435b1f","","","2025-12-22T19:48:24.536Z","API","retriever_score_gap","NUMERIC","0","","","{}","ddc03ea1be74b1ee","dense_retrieval","","[]","default",""
"26ef0acd459cd519","619f2bc6c2089838c83967f6a744c1aa","","","2025-12-22T19:48:24.015Z","API","retriever_score_gap","NUMERIC","0","","","{}","ca740583a402633f","dense_retrieval","","[]","default",""
"3734c9210a8b870a","3fbea348469229bbe7df7a5a6a739d53","","","2025-12-22T19:48:23.385Z","API","retriever_score_gap","NUMERIC","0","","","{}","42be738d18886e9b","dense_retrieval","","[]","default",""
"435fbdd119c96482","94fca5f24088b5e39b1202a471bb514a","","","2025-12-22T19:48:22.857Z","API","retriever_score_gap","NUMERIC","0","","","{}","2894811385c04cdf","dense_retrieval","","[]","default",""
"e63c416526c535f6","c888f1099f3fc0be17a12b7e8f3e82b9","","","2025-12-22T19:48:22.167Z","API","retriever_score_gap","NUMERIC","0","","","{}","b91bac99daf1cc00","dense_retrieval","","[]","default",""
"140ea9d6e279c6b0","1c0ab7836477e536b6321ae13695f886","","","2025-12-22T19:48:21.678Z","API","retriever_score_gap","NUMERIC","0","","","{}","ba2dc2407daa0878","dense_retrieval","","[]","default",""
"72c7ee42eeb6f4c5","77cf95e2108a85b77ee32871943c560b","","","2025-12-22T19:48:21.105Z","API","retriever_score_gap","NUMERIC","0","","","{}","327bf63e4922488a","dense_retrieval","","[]","default",""
"88bf11f9b32aba1b","7ff2f2c85eba4a0d16606f87faf40bce","","","2025-12-22T19:48:20.586Z","API","retriever_score_gap","NUMERIC","0","","","{}","e96fac4272d7a726","dense_retrieval","","[]","default",""
"da1ce991dfe83cd2","941c8e294768438cf41cec74816de40d","","","2025-12-22T19:48:19.949Z","API","retriever_score_gap","NUMERIC","0.004408121109008789","","","{}","d95506e03d1463b8","dense_retrieval","","[]","default",""
"9a7f29efee9f8bf0","a165896866b45cdf33f3c23201b1957f","","","2025-12-22T19:48:19.536Z","API","retriever_score_gap","NUMERIC","0","","","{}","f3a8b6c01329ee17","dense_retrieval","","[]","default",""
"a19b4afe2f7ccc57","72ff4643cf23ab5615805c8383521555","","","2025-12-22T19:48:19.078Z","API","retriever_score_gap","NUMERIC","0","","","{}","9353fd86be29874f","dense_retrieval","","[]","default",""
"f385c640f404d8b1","480db4ed00ed0910880581b7f21bc31f","","","2025-12-22T19:48:18.621Z","API","retriever_score_gap","NUMERIC","0","","","{}","06a86736606fccd0","dense_retrieval","","[]","default",""
"59c268e349e1ec42","00002614d41fe518956cb58fe2b0c0e7","","","2025-12-22T19:48:18.024Z","API","retriever_score_gap","NUMERIC","0","","","{}","c6be9ec0ce4214b9","dense_retrieval","","[]","default",""
"6bc86d740fff44a8","a13e47f4f1100ffba248cb2f2aa29954","","","2025-12-22T19:48:17.470Z","API","retriever_score_gap","NUMERIC","0","","","{}","b949f344beff5f75","dense_retrieval","","[]","default",""
"638d87fa653941a4","d57b1d00331eaf8ec89ef142dab81356","","","2025-12-22T19:48:17.002Z","API","retriever_score_gap","NUMERIC","0","","","{}","53d7e1cc62b56277","dense_retrieval","","[]","default",""
"cded1892f40c58f6","dd436e47e0df5d57ef646375b8b04b53","","","2025-12-22T19:48:16.490Z","API","retriever_score_gap","NUMERIC","0","","","{}","418c939b2bf9d432","dense_retrieval","","[]","default",""
"570d9757b4f2234b","1855835917b37a4b78ce7cbac51d39db","","","2025-12-22T19:48:15.996Z","API","retriever_score_gap","NUMERIC","0.0036638975143432617","","","{}","028536bb71d0e0b1","dense_retrieval","","[]","default",""
"e823c828faecf695","75ce8d7bfdd273a13642ae0f892ad542","","","2025-12-22T19:48:15.530Z","API","retriever_score_gap","NUMERIC","0","","","{}","5fc85e3f3c84b40c","dense_retrieval","","[]","default",""
"76a1dd98c08473a6","ed510e0f7c2b93091e268e3dddb6f097","","","2025-12-22T19:48:15.027Z","API","retriever_score_gap","NUMERIC","0","","","{}","f8fe8e64d2a8467b","dense_retrieval","","[]","default",""
"ba5f99feae996198","9b213454810087f3f85cd01ce5baafe8","","","2025-12-22T19:48:14.559Z","API","retriever_score_gap","NUMERIC","0","","","{}","7007a9770aa0fb8d","dense_retrieval","","[]","default",""
"9cc9f3162932477a","eacfb942ae9e71493f2f37efef109442","","","2025-12-22T19:48:14.064Z","API","retriever_score_gap","NUMERIC","0.006853461265563965","","","{}","fa7e799e604395c4","dense_retrieval","","[]","default",""
"2a6ab16a6faa6b52","d835ae49bcc89fdc38890edae916c0db","","","2025-12-22T19:48:13.543Z","API","retriever_score_gap","NUMERIC","0.022656738758087158","","","{}","b30f6b58e08e8cac","dense_retrieval","","[]","default",""
"b5a1c59694f75311","ae9c7caecb5d24241dbda235a2991efc","","","2025-12-22T19:48:13.079Z","API","retriever_score_gap","NUMERIC","0","","","{}","966fb2291d4f0ec2","dense_retrieval","","[]","default",""
"406647159f73ca5e","bf868238fb929d60f763d9d0e9783ba6","","","2025-12-22T19:48:12.561Z","API","retriever_score_gap","NUMERIC","0","","","{}","2e2ab1e7b3e74fc3","dense_retrieval","","[]","default",""
"d7ebf1a3837274e3","4ec50284d4419d656b56aadefd8afdb5","","","2025-12-22T19:48:12.106Z","API","retriever_score_gap","NUMERIC","0","","","{}","d807a222af366cc8","dense_retrieval","","[]","default",""
"e9513fbaefb8feb4","fc06927d8f6ef187df396e5826986617","","","2025-12-22T19:48:11.622Z","API","retriever_score_gap","NUMERIC","0","","","{}","e6297d76ea743445","dense_retrieval","","[]","default",""
"9e8281f49de864dc","4f065d46dfef40f11cbc0a8c7dc7b64b","","","2025-12-22T19:48:11.121Z","API","retriever_score_gap","NUMERIC","0","","","{}","19497c9dfa8e56fd","dense_retrieval","","[]","default",""
"604410b7c984019a","3588a2ab373bfbbe77715caf121f6828","","","2025-12-22T19:48:10.668Z","API","retriever_score_gap","NUMERIC","0","","","{}","b14555191ddb26fd","dense_retrieval","","[]","default",""
"859b35b8ee86047f","843c0e30aaea72c3191172ea025e0463","","","2025-12-22T19:48:10.163Z","API","retriever_score_gap","NUMERIC","0","","","{}","e0c6acdca813e2b8","dense_retrieval","","[]","default",""
"b58534a8b390dd3d","87075b50fbea3ceab788521039184aec","","","2025-12-22T19:48:09.620Z","API","retriever_score_gap","NUMERIC","0.0461961030960083","","","{}","b4a7fb3528f53213","dense_retrieval","","[]","default",""
"07c68c09b98be615","32ef4145078d1dda1374e42b16f5f96c","","","2025-12-22T19:48:09.152Z","API","retriever_score_gap","NUMERIC","0","","","{}","d93cec29cb3cca10","dense_retrieval","","[]","default",""
"a460baa6d05806b6","a024b248d784ed78bc3b3fd3a961afe6","","","2025-12-22T19:48:08.686Z","API","retriever_score_gap","NUMERIC","0","","","{}","97a12bdb86e18da7","dense_retrieval","","[]","default",""
"ac55e68f92745220","803d20663562f1c71ddfd7421a1ff888","","","2025-12-22T19:48:08.205Z","API","retriever_score_gap","NUMERIC","0","","","{}","5133e2b95832e12f","dense_retrieval","","[]","default",""
"a7f563c69739a49c","f4b8d8e2f4446904d076a27a4009f857","","","2025-12-22T19:48:07.652Z","API","retriever_score_gap","NUMERIC","0","","","{}","5d10466269ea952a","dense_retrieval","","[]","default",""
"4f7ea7e8a400be96","a44ae4c909546a13aed9027ac496d634","","","2025-12-22T19:48:07.230Z","API","retriever_score_gap","NUMERIC","0","","","{}","67ddf9e5f022a463","dense_retrieval","","[]","default",""
"46bc56f7ad74b184","8f23aaaccae77986639abff1245802bd","","","2025-12-22T19:48:06.704Z","API","retriever_score_gap","NUMERIC","0","","","{}","dce8710211b22e62","dense_retrieval","","[]","default",""
"ea18f455ad7fbab4","1ff20d02bf1d0df37e250435b6998056","","","2025-12-22T19:48:06.197Z","API","retriever_score_gap","NUMERIC","0","","","{}","ab6f2110011ff604","dense_retrieval","","[]","default",""
"794e8e0ef769836f","e55215003656a0bb0e55892daaad55b3","","","2025-12-22T19:48:05.725Z","API","retriever_score_gap","NUMERIC","0","","","{}","44d889d831b1c4a9","dense_retrieval","","[]","default",""
"10a22bddd8bc964d","e41a01e8193b943c975f6fcb47f26fba","","","2025-12-22T19:48:05.226Z","API","retriever_score_gap","NUMERIC","0.03971278667449951","","","{}","b8f39bfb9bd6e7b5","dense_retrieval","","[]","default",""
"425d29ac3fcf8a65","fe152773a20acca9b5bc7e24a181acf7","","","2025-12-22T19:48:04.684Z","API","retriever_score_gap","NUMERIC","0","","","{}","967d1c755be4a17d","dense_retrieval","","[]","default",""
"a4c7bf9293a8db6b","fe01baab91a3f9f34aaf7bb6cc11de44","","","2025-12-22T19:48:04.218Z","API","retriever_score_gap","NUMERIC","0.02105426788330078","","","{}","356a14011a2b2425","dense_retrieval","","[]","default",""
"9b2695423cf40421","4d5a2999584e72526f20d4f3e463a04e","","","2025-12-22T19:48:03.712Z","API","retriever_score_gap","NUMERIC","0","","","{}","a8b6632e2eae6ab0","dense_retrieval","","[]","default",""
"f001446bf17c98c0","874c306e423c0eeaf9d77288782778e3","","","2025-12-22T19:48:03.234Z","API","retriever_score_gap","NUMERIC","0","","","{}","b1b5f31506378ec8","dense_retrieval","","[]","default",""
"039be95729490634","91dbee7a8563c5181fe2a4a16d8da224","","","2025-12-22T19:48:02.679Z","API","retriever_score_gap","NUMERIC","0","","","{}","22a0ec2a75156fb4","dense_retrieval","","[]","default",""
"df856beb31fb0a2e","b63a1ff5d5373a1bf0ac4e139e9bd268","","","2025-12-22T19:48:02.233Z","API","retriever_score_gap","NUMERIC","0","","","{}","a12a9958a04ecf4e","dense_retrieval","","[]","default",""
"6d35f48fa2d5c3f0","bd9d17f5d2ec270d75ce4983a002c128","","","2025-12-22T19:48:01.737Z","API","retriever_score_gap","NUMERIC","0","","","{}","c77a92b388c7b90e","dense_retrieval","","[]","default",""
"7466da166f64643a","3bada50926ecda8817d5a94844a1f401","","","2025-12-22T19:48:01.213Z","API","retriever_score_gap","NUMERIC","0.007120311260223389","","","{}","ae91cb1667962520","dense_retrieval","","[]","default",""
"a02fb53b975d3f79","1555169c9f2469236fb2ea139f93a049","","","2025-12-22T19:48:00.630Z","API","retriever_score_gap","NUMERIC","0","","","{}","c4807276ee09a2d0","dense_retrieval","","[]","default",""
"b491355399695c37","358fa5f0de32c6a5bdff49ee22af4b0d","","","2025-12-22T19:48:00.125Z","API","retriever_score_gap","NUMERIC","0.040100693702697754","","","{}","6b1cea57992ac179","dense_retrieval","","[]","default",""
"85c8c15c53048cc5","056cb2ff332fc6047c917f1429eb29be","","","2025-12-22T19:47:59.638Z","API","retriever_score_gap","NUMERIC","0","","","{}","fb35766353e31758","dense_retrieval","","[]","default",""
"683226f9912f50ce","e0a6a003da026dfe3dd7c69582f11983","","","2025-12-22T19:47:59.029Z","API","retriever_score_gap","NUMERIC","0","","","{}","6e9f6ad3e7d2173c","dense_retrieval","","[]","default",""
