id,traceId,sessionId,datasetRunId,timestamp,source,name,dataType,value,stringValue,comment,metadata,observationId,traceName,userId,traceTags,environment,authorUserName
"975cf96133902211","ced0884a02f93360622d2d5bab84c0d8","","","2025-12-22T19:49:30.562Z","API","retriever_rank","NUMERIC","1","","","{}","ddf579cced4f7a41","dense_retrieval","","[]","default",""
"7ef27c2652c72d30","896bedc8440b736b12725e880ae83be1","","","2025-12-22T19:49:30.076Z","API","retriever_rank","NUMERIC","1","","","{}","98207097203c61af","dense_retrieval","","[]","default",""
"ecb0c4059abe5726","8341e5d7b252705d368779359748de86","","","2025-12-22T19:49:29.560Z","API","retriever_rank","NUMERIC","1","","","{}","640c3627de540dfc","dense_retrieval","","[]","default",""
"ea3d865ca8cd75a8","ee1d598e5a0298ae7ed13b61406dcaa9","","","2025-12-22T19:49:29.041Z","API","retriever_rank","NUMERIC","1","","","{}","bbca7b3d3becadd8","dense_retrieval","","[]","default",""
"6e495155fc5f2539","9aeb8942346cc23d2ba13df3cd491a4c","","","2025-12-22T19:49:28.576Z","API","retriever_rank","NUMERIC","1","","","{}","8c7b4b58267e9837","dense_retrieval","","[]","default",""
"50562ce3593aa0e6","b6d1f8acccfecb4f759791637c0a9e27","","","2025-12-22T19:49:28.055Z","API","retriever_rank","NUMERIC","1","","","{}","1d2706d311ed1337","dense_retrieval","","[]","default",""
"af488387f0559810","ea744037e33af7f94ae8d4c7db9450f4","","","2025-12-22T19:49:27.563Z","API","retriever_rank","NUMERIC","1","","","{}","ea86bd4d383d35cf","dense_retrieval","","[]","default",""
"c72250af119647e6","6eea461235d3715fea9d6ee1d9b25212","","","2025-12-22T19:49:27.011Z","API","retriever_rank","NUMERIC","1","","","{}","b0e559182bdfdfbf","dense_retrieval","","[]","default",""
"93149c31e54d6980","6bc10203103e0cb37ac8131024bd5366","","","2025-12-22T19:49:26.423Z","API","retriever_rank","NUMERIC","2","","","{}","3e1ab0b788d8a69b","dense_retrieval","","[]","default",""
"d8cedf295770e9cf","49680a573df11fe151b9699780a75b94","","","2025-12-22T19:49:25.981Z","API","retriever_rank","NUMERIC","4","","","{}","346eb46f6b646459","dense_retrieval","","[]","default",""
"b316794eeb33e4f4","9fac574e8cec4dcb861c3320c07d6b2b","","","2025-12-22T19:49:25.540Z","API","retriever_rank","NUMERIC","4","","","{}","b9bbc4d49b9ffde5","dense_retrieval","","[]","default",""
"2c2108daa27e174e","71aaa351515414120412a37dd63ba422","","","2025-12-22T19:49:25.083Z","API","retriever_rank","NUMERIC","1","","","{}","f1b2116ec161eaa4","dense_retrieval","","[]","default",""
"c20d53573af4ab1b","3e2448fde42c5be12a978fd6088b831f","","","2025-12-22T19:49:24.532Z","API","retriever_rank","NUMERIC","1","","","{}","05779170d444460a","dense_retrieval","","[]","default",""
"507471d11c33c2c7","09effbb990fa37d182f35939436d64bf","","","2025-12-22T19:49:24.065Z","API","retriever_rank","NUMERIC","1","","","{}","1b115b6d9276083a","dense_retrieval","","[]","default",""
"03cff122709b3f01","ff119777573c1aa77a9194a3b1339c5f","","","2025-12-22T19:49:23.592Z","API","retriever_rank","NUMERIC","1","","","{}","3d2cb94438ecf9ad","dense_retrieval","","[]","default",""
"f58076c85d4259c1","4fbe98e6430ac5247b32f672ec614d91","","","2025-12-22T19:49:23.001Z","API","retriever_rank","NUMERIC","1","","","{}","bfbbdde860b83820","dense_retrieval","","[]","default",""
"8a49092816789d1a","513908b02e97d0af46d25a80cdd8aa2c","","","2025-12-22T19:49:22.468Z","API","retriever_rank","NUMERIC","1","","","{}","888279a782fdf07f","dense_retrieval","","[]","default",""
"85fdcaf1c185a9a3","73cb8ebb4db893737bff25f98930cc8f","","","2025-12-22T19:49:22.020Z","API","retriever_rank","NUMERIC","1","","","{}","efe0d8d28d064ea4","dense_retrieval","","[]","default",""
"0cf325491c9128c8","55d215d10feaf746c2dfcf2efacac4bc","","","2025-12-22T19:49:21.505Z","API","retriever_rank","NUMERIC","1","","","{}","66c2049b394f2d69","dense_retrieval","","[]","default",""
"2efe11c953f6bb69","9b0356f379323f298fa2806fa84d19f0","","","2025-12-22T19:49:21.015Z","API","retriever_rank","NUMERIC","1","","","{}","33ee12c4b420023e","dense_retrieval","","[]","default",""
"d8c192d8d62013a8","0e0f424637e89a4e26465b097a3f5738","","","2025-12-22T19:49:20.465Z","API","retriever_rank","NUMERIC","1","","","{}","985ac85b23a2895d","dense_retrieval","","[]","default",""
"73f541d3e22279cd","7e356d9045be49f432671471dd04ce35","","","2025-12-22T19:49:19.940Z","API","retriever_rank","NUMERIC","2","","","{}","80a083b65fabf625","dense_retrieval","","[]","default",""
"5c4a60768e3885ec","3f9db4477bc657a74a8c5d828fcc948b","","","2025-12-22T19:49:19.384Z","API","retriever_rank","NUMERIC","4","","","{}","d31bc4e81267e567","dense_retrieval","","[]","default",""
"6da6932538829c19","1468595a19c78b0d6c4d2b1d0de88007","","","2025-12-22T19:49:18.846Z","API","retriever_rank","NUMERIC","2","","","{}","56e9d279f0690f90","dense_retrieval","","[]","default",""
"e5074f537c27a805","7d0a4ae763f9a8e7d9c8b84e1961dfa4","","","2025-12-22T19:49:18.319Z","API","retriever_rank","NUMERIC","1","","","{}","623efcce27f9e731","dense_retrieval","","[]","default",""
"7135839efce361e1","a4da77913964bccdd082b5a17779b872","","","2025-12-22T19:49:17.871Z","API","retriever_rank","NUMERIC","1","","","{}","cbd2845757d5c2fa","dense_retrieval","","[]","default",""
"ddf9faf4df90267b","7e8f74260e370f4f6e43d6f42e9139d0","","","2025-12-22T19:49:17.357Z","API","retriever_rank","NUMERIC","5","","","{}","fbaeca22d824acf4","dense_retrieval","","[]","default",""
"073316935758f514","ec27bb43157d9d0b707e608ce2cef048","","","2025-12-22T19:49:16.899Z","API","retriever_rank","NUMERIC","1","","","{}","cafe80b720414d57","dense_retrieval","","[]","default",""
"61594f37e6c0aad4","f4cf18769d0b428edb9b87677a5e50d6","","","2025-12-22T19:49:16.292Z","API","retriever_rank","NUMERIC","1","","","{}","8001d01decd30ef3","dense_retrieval","","[]","default",""
"f80e0041f8d976b0","2c04fcb97a18abed34ee6ad439cc2847","","","2025-12-22T19:49:15.789Z","API","retriever_rank","NUMERIC","1","","","{}","28fc509fa7e27f42","dense_retrieval","","[]","default",""
"52519b508c4b7ca7","fba9b99f84fabc130e349a004d275265","","","2025-12-22T19:49:15.291Z","API","retriever_rank","NUMERIC","1","","","{}","6f3e2998785b3d97","dense_retrieval","","[]","default",""
"d3bc6630227e75a1","e7bbc32427964ac3b57ed2567c8e6f73","","","2025-12-22T19:49:14.750Z","API","retriever_rank","NUMERIC","1","","","{}","37d974dcc3b96f79","dense_retrieval","","[]","default",""
"94048777382649c2","a2635b517938c26b8320901fc5992b68","","","2025-12-22T19:49:14.292Z","API","retriever_rank","NUMERIC","1","","","{}","1123bafa4c50af32","dense_retrieval","","[]","default",""
"2d0a292cf7390cb4","9882956a18f6c96a712c90b83ea9755b","","","2025-12-22T19:49:13.812Z","API","retriever_rank","NUMERIC","1","","","{}","d897ee124b4b79c6","dense_retrieval","","[]","default",""
"b9d4a8df61a29053","d357a9108868be3e48b4d2d4bfeffcd7","","","2025-12-22T19:49:13.253Z","API","retriever_rank","NUMERIC","1","","","{}","833d7ac00f7a6019","dense_retrieval","","[]","default",""
"6ff7f57bb01e6763","371ebca6f9092200740c95955a3a815c","","","2025-12-22T19:49:12.578Z","API","retriever_rank","NUMERIC","1","","","{}","f532359404f5755c","dense_retrieval","","[]","default",""
"d788f51d80decc72","130119715fb543c24b4135e9c9d32be8","","","2025-12-22T19:49:12.078Z","API","retriever_rank","NUMERIC","1","","","{}","a06bf0e7ee453460","dense_retrieval","","[]","default",""
"ee7f4b9f2a273da5","01c97bb568355d9e8a7c5a09d1c797ca","","","2025-12-22T19:49:11.612Z","API","retriever_rank","NUMERIC","3","","","{}","6e1b52c85be715a3","dense_retrieval","","[]","default",""
"07fa52718569132f","5233f90320b5b8ca707b29ac7e02360e","","","2025-12-22T19:49:11.024Z","API","retriever_rank","NUMERIC","1","","","{}","5de8f6fe26a81d00","dense_retrieval","","[]","default",""
"c596ad2391bdc35d","31e3436fe843d972cabfe27e31066495","","","2025-12-22T19:49:10.505Z","API","retriever_rank","NUMERIC","1","","","{}","0231535e0c63dd2c","dense_retrieval","","[]","default",""
"4f609c8aa05b725d","08ff3e73e516d31c465a7f87b9719760","","","2025-12-22T19:49:09.998Z","API","retriever_rank","NUMERIC","1","","","{}","ba684c654100ec68","dense_retrieval","","[]","default",""
"237ec396f48efc96","577cf864971865279387ac552531242a","","","2025-12-22T19:49:09.430Z","API","retriever_rank","NUMERIC","1","","","{}","353720028967d989","dense_retrieval","","[]","default",""
"5393c4fdee3adbd3","c7aa9ab0d044a6567bb1045fe859dc19","","","2025-12-22T19:49:08.920Z","API","retriever_rank","NUMERIC","1","","","{}","77fbcac06400aa44","dense_retrieval","","[]","default",""
"02da0b7b160510b6","54bd06d29d6062fc696b71e32efb0c8c","","","2025-12-22T19:49:08.391Z","API","retriever_rank","NUMERIC","1","","","{}","1c642d0bdd336f0c","dense_retrieval","","[]","default",""
"85107cba5ad7b496","796547842ee81cb1517ac6120df7a173","","","2025-12-22T19:49:07.883Z","API","retriever_rank","NUMERIC","1","","","{}","d0f7302f3f37308b","dense_retrieval","","[]","default",""
"4b4ebf78bb973fa5","926b3d3197a71982af4211136c090cfd","","","2025-12-22T19:49:07.405Z","API","retriever_rank","NUMERIC","1","","","{}","18862c567de60b69","dense_retrieval","","[]","default",""
"c2b59b20f30a67af","d231a2bc09ae6d4d971b5a209dd0034a","","","2025-12-22T19:49:06.891Z","API","retriever_rank","NUMERIC","1","","","{}","23c4719263394275","dense_retrieval","","[]","default",""
"aa31539d8ca71275","79727a3f4ca718001a6819df2fa0124b","","","2025-12-22T19:49:06.367Z","API","retriever_rank","NUMERIC","1","","","{}","16ef6c606bc0cd7b","dense_retrieval","","[]","default",""
"0d125a13d057e86b","b556b3df6c9cb53bac9a0b3aa393d98e","","","2025-12-22T19:49:05.914Z","API","retriever_rank","NUMERIC","1","","","{}","bf7aaa6a163b193e","dense_retrieval","","[]","default",""
"3c8dc36ddc97492d","3fa6d128fc3a82102880b81578804482","","","2025-12-22T19:49:05.454Z","API","retriever_rank","NUMERIC","1","","","{}","5c8dd737ab43a474","dense_retrieval","","[]","default",""
"0c0f6c6f107895ef","637beb04945fb76c7b3cf2e2ed9fc3f7","","","2025-12-22T19:49:04.912Z","API","retriever_rank","NUMERIC","1","","","{}","181eded3331a0cb6","dense_retrieval","","[]","default",""
"7beb023bf7b46cf0","c83e4fd138bf40821242b8c49979c7cb","","","2025-12-22T19:49:04.411Z","API","retriever_rank","NUMERIC","1","","","{}","8865cce8e46d9254","dense_retrieval","","[]","default",""
"27e5b2ebfed2bfca","ad4b6d7b651c5fa76addf4a1fbd0134c","","","2025-12-22T19:49:03.840Z","API","retriever_rank","NUMERIC","2","","","{}","9c2b863b2b6579fa","dense_retrieval","","[]","default",""
"b0e9d84d43aa80b4","01626f1ee070da072f3a622b1c5a04db","","","2025-12-22T19:49:03.355Z","API","retriever_rank","NUMERIC","1","","","{}","a35d951f9336a3bd","dense_retrieval","","[]","default",""
"3afc48c96c346cd1","52ee0e9df69bdd080042f18cfeb33b05","","","2025-12-22T19:49:02.851Z","API","retriever_rank","NUMERIC","1","","","{}","94cfea7108f6fa25","dense_retrieval","","[]","default",""
"a7d7800f04c2e730","196a453a285b1821e5705cab1b24aadc","","","2025-12-22T19:49:02.402Z","API","retriever_rank","NUMERIC","1","","","{}","b1620bd53bffd22d","dense_retrieval","","[]","default",""
"8fbd5d2709f33cac","7e72e3d419f693f784c5c74c6e1a106b","","","2025-12-22T19:49:01.953Z","API","retriever_rank","NUMERIC","1","","","{}","f26698778c01ef85","dense_retrieval","","[]","default",""
"1fc68a2ea49786ba","00da548dc11f9fa4c35ddf64f938f3f4","","","2025-12-22T19:49:01.523Z","API","retriever_rank","NUMERIC","2","","","{}","c29cc37528e53fd6","dense_retrieval","","[]","default",""
"936e22b785405241","8b87450a26555383e9873d4fea34c5d9","","","2025-12-22T19:49:01.050Z","API","retriever_rank","NUMERIC","1","","","{}","d52f667e42ff46eb","dense_retrieval","","[]","default",""
"1dbc197cb8e8dfb4","f15e92fe9a208cfbc36d8931f7750f66","","","2025-12-22T19:49:00.507Z","API","retriever_rank","NUMERIC","1","","","{}","5461b09e828dd469","dense_retrieval","","[]","default",""
"71b159687e72de6d","895340531b2b30089d1e8b711930028c","","","2025-12-22T19:49:00.043Z","API","retriever_rank","NUMERIC","1","","","{}","7498e76de97c6a21","dense_retrieval","","[]","default",""
"72c506e165f82b57","f30b3521e6af40ec7a0493f234ac01e8","","","2025-12-22T19:48:59.593Z","API","retriever_rank","NUMERIC","1","","","{}","b53cbbbb8da0e7a5","dense_retrieval","","[]","default",""
"8ac86e2c6ae6cb59","df48afae7cafc9466a9a8c97f2691116","","","2025-12-22T19:48:59.080Z","API","retriever_rank","NUMERIC","1","","","{}","7b0cdd47f6b4d887","dense_retrieval","","[]","default",""
"b326775d25038699","995cefc20a35063f8e545fd2cfca5b86","","","2025-12-22T19:48:58.502Z","API","retriever_rank","NUMERIC","2","","","{}","1eb50ca9e33a8d60","dense_retrieval","","[]","default",""
"91d12d86cb0ca5c5","a79b822446472b4bdc3becaf38870410","","","2025-12-22T19:48:57.931Z","API","retriever_rank","NUMERIC","1","","","{}","9938d3b5f1879430","dense_retrieval","","[]","default",""
"fcb2f8632c9d9fdf","3e902e1793a9d0ca5b8aa644d2c82fe4","","","2025-12-22T19:48:57.479Z","API","retriever_rank","NUMERIC","1","","","{}","78a156ce30f0e63c","dense_retrieval","","[]","default",""
"3599a79a023cf59a","2c6be62e7a0edd27dcb9cb0f0eb5a453","","","2025-12-22T19:48:56.956Z","API","retriever_rank","NUMERIC","3","","","{}","89d8bd40461dddd0","dense_retrieval","","[]","default",""
"fbbb9ecdb459d15c","a342f93e5e69e0890406414f2edbf897","","","2025-12-22T19:48:56.334Z","API","retriever_rank","NUMERIC","1","","","{}","fdd777ee8391adc5","dense_retrieval","","[]","default",""
"8e8f712364b82bc7","dba3e108b9aa6f2c6f175b6d8b02823a","","","2025-12-22T19:48:55.690Z","API","retriever_rank","NUMERIC","3","","","{}","0cbb3c26eaa98387","dense_retrieval","","[]","default",""
"8fb617bc816366cf","5cc5b7d855d095d764c53ebb37ba3d99","","","2025-12-22T19:48:55.139Z","API","retriever_rank","NUMERIC","1","","","{}","8ae80068e3c43974","dense_retrieval","","[]","default",""
"a9d97f7b8c5d5e1f","a3d2358c66d0e7c247c8c2908ca8aab2","","","2025-12-22T19:48:54.554Z","API","retriever_rank","NUMERIC","1","","","{}","afec6b44cc6eb526","dense_retrieval","","[]","default",""
"3097151c985055b1","04665a289f8115c7cdfead66b474f060","","","2025-12-22T19:48:53.980Z","API","retriever_rank","NUMERIC","1","","","{}","4e233ac4db5eb84c","dense_retrieval","","[]","default",""
"538ef3d7c6dc7930","db5219cc3784fb91f46f1965aa754a66","","","2025-12-22T19:48:53.416Z","API","retriever_rank","NUMERIC","1","","","{}","c5bb2014adb058cb","dense_retrieval","","[]","default",""
"e24137d22549ced9","87ae8dcf575704477cc54f48a9b377d2","","","2025-12-22T19:48:52.885Z","API","retriever_rank","NUMERIC","2","","","{}","eb517ddf68cfbaca","dense_retrieval","","[]","default",""
"b6a803b1c881a681","046b8f701beeee29dd7ab8c07c5e6caa","","","2025-12-22T19:48:52.421Z","API","retriever_rank","NUMERIC","5","","","{}","344f6c199f8c82e8","dense_retrieval","","[]","default",""
"7512cd89d0a56d00","f0b13a6d364b2e69c44beae2b68bfec4","","","2025-12-22T19:48:51.885Z","API","retriever_rank","NUMERIC","1","","","{}","e2464c4d3f38f7af","dense_retrieval","","[]","default",""
"6473b139575ee0a3","9537647c8b3130bfc2ceb8097cbe10f3","","","2025-12-22T19:48:51.373Z","API","retriever_rank","NUMERIC","2","","","{}","59d887bb2017ca70","dense_retrieval","","[]","default",""
"801812c240bb8ab8","ebe065bf1bdfa3f9c5c987f8d17aec91","","","2025-12-22T19:48:50.907Z","API","retriever_rank","NUMERIC","1","","","{}","87d3168768a44af3","dense_retrieval","","[]","default",""
"e393c86ceaa9f547","6d7e27f1898b43386102f88db3976b8d","","","2025-12-22T19:48:50.413Z","API","retriever_rank","NUMERIC","1","","","{}","595c403837b60935","dense_retrieval","","[]","default",""
"335d881a72a3022d","8a8d8cacb29fd8c28e344a3fa2554dbf","","","2025-12-22T19:48:49.737Z","API","retriever_rank","NUMERIC","1","","","{}","2ec4ef1516550229","dense_retrieval","","[]","default",""
"e15e34617ff10a12","d05a679eb2ee0f2eb95eefe1ecdcc86b","","","2025-12-22T19:48:49.112Z","API","retriever_rank","NUMERIC","1","","","{}","dc6f6af3952ad6e0","dense_retrieval","","[]","default",""
"2c4651539d01d97f","f0908415ad413dc76c1297b0371e13fe","","","2025-12-22T19:48:48.639Z","API","retriever_rank","NUMERIC","1","","","{}","6832ec0b2300abac","dense_retrieval","","[]","default",""
"a80227ff8c610a42","22011d33bc478eff7610ad3410d63754","","","2025-12-22T19:48:47.938Z","API","retriever_rank","NUMERIC","1","","","{}","0f924b4685663ada","dense_retrieval","","[]","default",""
"87e55f968bf43740","52ba23e00907b85b0aaec01830d2b0f3","","","2025-12-22T19:48:47.462Z","API","retriever_rank","NUMERIC","1","","","{}","b32cfd1486aa43e3","dense_retrieval","","[]","default",""
"7585c3cc40115a4d","953811ebbdeb2c530ea4eb932d6fca7d","","","2025-12-22T19:48:46.969Z","API","retriever_rank","NUMERIC","1","","","{}","60615a4c4d92a9dd","dense_retrieval","","[]","default",""
"312a2f9402ad3d2d","30c140ca063ff148317b88181223308e","","","2025-12-22T19:48:46.475Z","API","retriever_rank","NUMERIC","4","","","{}","98bf6b402baaf338","dense_retrieval","","[]","default",""
"5162403cd2e59515","5854a468c097f8fbd8b9bf26b5eee01e","","","2025-12-22T19:48:46.030Z","API","retriever_rank","NUMERIC","1","","","{}","4e58f830cb27340b","dense_retrieval","","[]","default",""
"a58f20f5d3c57018","823f6aceec5a8df5f27ced6bf682618b","","","2025-12-22T19:48:45.522Z","API","retriever_rank","NUMERIC","1","","","{}","7d0ee3cd24ab9cc3","dense_retrieval","","[]","default",""
"485f97771b908424","d01ea561c5112ddf226446fa54ad723c","","","2025-12-22T19:48:44.983Z","API","retriever_rank","NUMERIC","1","","","{}","dcd7e17184ac0a5c","dense_retrieval","","[]","default",""
"a93b5e81d2404b89","ccef796703b78d8cd9d7a90a28c729a6","","","2025-12-22T19:48:44.423Z","API","retriever_rank","NUMERIC","1","","","{}","4c343a8d34127878","dense_retrieval","","[]","default",""
"8ffe3512348e6ee5","9ba5947940463792188307e676ac111a","","","2025-12-22T19:48:43.874Z","API","retriever_rank","NUMERIC","1","","","{}","1fac402b983232ad","dense_retrieval","","[]","default",""
"f3cc68be9c9fa462","3d35b4b4ff4df0d9e86bb62cc5c74a81","","","2025-12-22T19:48:43.225Z","API","retriever_rank","NUMERIC","1","","","{}","c2d011990f05b80a","dense_retrieval","","[]","default",""
"27ad5632a1ccb137","dfed560af1941ecbfe467b27ff0ad678","","","2025-12-22T19:48:42.715Z","API","retriever_rank","NUMERIC","1","","","{}","daab00a4bc46515f","dense_retrieval","","[]","default",""
"ba1a37e7050751b3","89baba1445ea41dd5c57f55e1e611c76","","","2025-12-22T19:48:42.181Z","API","retriever_rank","NUMERIC","1","","","{}","8f8d7ca0f46e2641","dense_retrieval","","[]","default",""
"a882a27485cf3e3b","0b67792fd27e49bd4bc7a387ccf7d71d","","","2025-12-22T19:48:41.639Z","API","retriever_rank","NUMERIC","1","","","{}","6ca1e1923f773265","dense_retrieval","","[]","default",""
"625e6db1d5b0411f","de39a53d27cb7638f7a5ee9da9a07c02","","","2025-12-22T19:48:40.994Z","API","retriever_rank","NUMERIC","1","","","{}","477c50ba1a44ebba","dense_retrieval","","[]","default",""
"5e3fe7e8163ad428","b3fa16bc1864f7f81400c74f800115d1","","","2025-12-22T19:48:40.475Z","API","retriever_rank","NUMERIC","1","","","{}","e77f72bb935b9077","dense_retrieval","","[]","default",""
"1f08937653d60ee6","81193166af28f4ccf9bf8b1113091be1","","","2025-12-22T19:48:39.942Z","API","retriever_rank","NUMERIC","4","","","{}","dfbbd388494125a9","dense_retrieval","","[]","default",""
"125b3f71dc440f32","2839184b0e474feba76d904162bde8a8","","","2025-12-22T19:48:39.467Z","API","retriever_rank","NUMERIC","2","","","{}","ccbd724013112aea","dense_retrieval","","[]","default",""
"5cbf214aea2b7383","40a3efd9932323c55a5c0035d1960f4c","","","2025-12-22T19:48:39.020Z","API","retriever_rank","NUMERIC","1","","","{}","5f30f29ac64b754c","dense_retrieval","","[]","default",""
"9a4898371a0ff3bf","0dddf68a55086fb5b664042b25cc8df3","","","2025-12-22T19:48:38.531Z","API","retriever_rank","NUMERIC","1","","","{}","a3487015734bcd81","dense_retrieval","","[]","default",""
